entry_time,exit_time,symbol,direction,entry_price_ex1,entry_price_ex2,exit_price_ex1,exit_price_ex2,notional,pnl,holding_time_seconds
2025-11-16 14:52:01+00:00,2025-11-16 14:52:02+00:00,PENGUUSDT,-1,0.01287701700375,0.0127215057323433,0.0128749223948022,0.0128655489150594,100.0,0.6459461907038639,1.0
2025-11-16 14:52:20+00:00,2025-11-16 14:52:20+00:00,PENGUUSDT,-1,0.0128690807296004,0.0128095082350774,0.0128690807296004,0.0128095082350774,100.0,-0.49999999999999994,0.0
2025-11-16 14:52:23+00:00,2025-11-16 14:52:23+00:00,PENGUUSDT,-1,0.0128690807296004,0.0128492211194171,0.0128690807296004,0.0128492211194171,100.0,-0.49999999999999994,0.0
2025-11-16 14:57:11+00:00,2025-11-16 14:57:11+00:00,PENGUUSDT,-1,0.0128760206444548,0.012813751830555,0.0128760206444548,0.012813751830555,100.0,-0.49999999999999994,0.0
2025-11-16 14:59:27+00:00,2025-11-16 14:59:27+00:00,PENGUUSDT,-1,0.0128693416687371,0.0128036661378028,0.0128693416687371,0.0128036661378028,100.0,-0.49999999999999994,0.0
2025-11-16 15:00:07+00:00,2025-11-16 15:00:07+00:00,PENGUUSDT,1,0.0128727491960356,0.0128545490064547,0.0128727491960356,0.0128545490064547,100.0,-0.49999999999999994,0.0
2025-11-16 15:00:12+00:00,2025-11-16 15:00:13+00:00,PENGUUSDT,-1,0.0128703371649065,0.0127830161933475,0.0128703371649065,0.0128251141589635,100.0,-0.17143012525524848,1.0
2025-11-16 15:02:35+00:00,2025-11-16 15:02:36+00:00,PENGUUSDT,1,0.012829647853745,0.0129102973262774,0.012829647853745,0.0128377001434355,100.0,0.06361332759032351,1.0
2025-11-16 15:02:38+00:00,2025-11-16 15:02:39+00:00,PENGUUSDT,1,0.0128319892267308,0.0129261748464864,0.0128260375969825,0.0128673722213813,100.0,-0.09041435945566179,1.0
2025-11-16 15:04:09+00:00,2025-11-16 15:04:10+00:00,PENGUUSDT,1,0.0128121482792301,0.0128902071644927,0.0128061117318899,0.0128142908972177,100.0,0.04319347273198937,1.0
2025-11-16 15:08:17+00:00,2025-11-16 15:08:17+00:00,PENGUUSDT,1,0.0128426419963191,0.0128923442651775,0.0128426419963191,0.0128923442651775,100.0,-0.49999999999999994,0.0
2025-11-16 15:08:25+00:00,2025-11-16 15:08:26+00:00,PENGUUSDT,1,0.0128378571332181,0.0129254164010577,0.0128378571332181,0.0128983220890121,100.0,-0.28989745381756415,1.0
2025-11-16 15:11:40+00:00,2025-11-16 15:11:40+00:00,PENGUUSDT,1,0.0128230565903559,0.0128087643256635,0.0128230565903559,0.0128087643256635,100.0,-0.49999999999999994,0.0
2025-11-16 15:13:23+00:00,2025-11-16 15:13:25+00:00,PENGUUSDT,1,0.0128182533767002,0.0129096653416574,0.0128158191777726,0.0128278189714272,100.0,0.11646484968802617,2.0
2025-11-16 15:20:26+00:00,2025-11-16 15:20:26+00:00,PENGUUSDT,-1,0.0128108751686532,0.0127858222574272,0.0128108751686532,0.0127858222574272,100.0,-0.49999999999999994,0.0
2025-11-16 15:21:28+00:00,2025-11-16 15:21:28+00:00,PENGUUSDT,1,0.0128039097625084,0.0128196134190578,0.0128039097625084,0.0128196134190578,100.0,-0.49999999999999994,0.0
2025-11-16 15:23:02+00:00,2025-11-16 15:23:03+00:00,PENGUUSDT,1,0.0128301232792214,0.0129092699317443,0.0128287046853558,0.012844876958193,100.0,-0.011095373441520562,1.0
2025-11-16 15:23:06+00:00,2025-11-16 15:23:11+00:00,PENGUUSDT,1,0.0128208474690217,0.0129288932843279,0.0128216965578048,0.0128387051957519,100.0,0.205795865729632,5.0
2025-11-16 15:24:03+00:00,2025-11-16 15:24:03+00:00,PENGUUSDT,-1,0.0128099305535736,0.01277259206303,0.0128099305535736,0.01277259206303,100.0,-0.49999999999999994,0.0
2025-11-16 15:25:39+00:00,2025-11-16 15:25:39+00:00,PENGUUSDT,1,0.0127782679696983,0.0127814968955505,0.0127782679696983,0.0127814968955505,100.0,-0.49999999999999994,0.0
2025-11-16 15:28:15+00:00,2025-11-16 15:28:15+00:00,PENGUUSDT,1,0.0127854214523041,0.012856795870691,0.0127854214523041,0.012856795870691,100.0,-0.49999999999999994,0.0
2025-11-16 15:36:27+00:00,2025-11-16 15:36:27+00:00,PENGUUSDT,1,0.0127788689201932,0.0128190348689842,0.0127788689201932,0.0128190348689842,100.0,-0.49999999999999994,0.0
2025-11-16 15:36:29+00:00,2025-11-16 15:36:29+00:00,PENGUUSDT,1,0.0127841738221369,0.0127911278657716,0.0127841738221369,0.0127911278657716,100.0,-0.49999999999999994,0.0
2025-11-16 15:38:07+00:00,2025-11-16 15:38:07+00:00,PENGUUSDT,1,0.0127787372520752,0.0127880271501588,0.0127787372520752,0.0127880271501588,100.0,-0.49999999999999994,0.0
2025-11-16 15:40:20+00:00,2025-11-16 15:40:20+00:00,PENGUUSDT,1,0.0127719221422981,0.0128103312474189,0.0127719221422981,0.0128103312474189,100.0,-0.49999999999999994,0.0
2025-11-16 15:41:28+00:00,2025-11-16 15:41:31+00:00,PENGUUSDT,1,0.0127750664715768,0.0128647734111521,0.0127669333952719,0.012817054957527,100.0,-0.19187442481038008,3.0
2025-11-16 15:43:33+00:00,2025-11-16 15:43:33+00:00,PENGUUSDT,1,0.012751545353829,0.0127596534795039,0.012751545353829,0.0127596534795039,100.0,-0.49999999999999994,0.0
2025-11-16 15:44:12+00:00,2025-11-16 15:44:14+00:00,PENGUUSDT,1,0.0127462717668893,0.0128739971342309,0.0127465958921458,0.0127553446907655,100.0,0.426306341032491,2.0
2025-11-16 15:44:30+00:00,2025-11-16 15:44:31+00:00,PENGUUSDT,1,0.0127511342304803,0.0128370377088376,0.0127511342304803,0.012756534837344,100.0,0.12855644680771544,1.0
2025-11-16 15:44:39+00:00,2025-11-16 15:44:39+00:00,PENGUUSDT,1,0.012747317337861,0.0127417925933469,0.012747317337861,0.0127417925933469,100.0,-0.49999999999999994,0.0
2025-11-16 15:45:44+00:00,2025-11-16 15:45:44+00:00,PENGUUSDT,1,0.0127499223707489,0.0127786437819942,0.0127499223707489,0.0127786437819942,100.0,-0.49999999999999994,0.0
2025-11-16 15:47:24+00:00,2025-11-16 15:47:26+00:00,PENGUUSDT,-1,0.0127194980056667,0.0125735445162379,0.012706999739131,0.0128244977674323,100.0,1.5895729201676763,2.0
2025-11-16 15:47:27+00:00,2025-11-16 15:47:27+00:00,PENGUUSDT,1,0.0126971195573871,0.0127028832420158,0.0126971195573871,0.0127028832420158,100.0,-0.49999999999999994,0.0
2025-11-16 15:47:32+00:00,2025-11-16 15:47:33+00:00,PENGUUSDT,-1,0.0126980845483605,0.0125906856983763,0.0126969554315778,0.0126872004341868,100.0,0.2736873512359045,1.0
2025-11-16 15:47:35+00:00,2025-11-16 15:47:35+00:00,PENGUUSDT,1,0.0126984004161368,0.0126706566239204,0.0126984004161368,0.0126706566239204,100.0,-0.49999999999999994,0.0
2025-11-16 15:50:44+00:00,2025-11-16 15:50:46+00:00,PENGUUSDT,1,0.0126945248056996,0.0127858396999206,0.0126928819418793,0.0127118587867119,100.0,0.06700788212486819,2.0
2025-11-16 15:51:51+00:00,2025-11-16 15:51:52+00:00,PENGUUSDT,1,0.0126813690804112,0.012821017172217,0.01268811584564,0.0127504511809015,100.0,0.10485052710169962,1.0
2025-11-16 15:51:59+00:00,2025-11-16 15:51:59+00:00,PENGUUSDT,1,0.0126861828960902,0.0127534387333103,0.0126861828960902,0.0127534387333103,100.0,-0.49999999999999994,0.0
2025-11-16 15:52:05+00:00,2025-11-16 15:52:05+00:00,PENGUUSDT,1,0.0126752446126572,0.0127482669151626,0.0126752446126572,0.0127482669151626,100.0,-0.49999999999999994,0.0
2025-11-16 15:52:16+00:00,2025-11-16 15:52:17+00:00,PENGUUSDT,-1,0.0126610012201652,0.0125170195561273,0.0126659623118951,0.0126560084910337,100.0,0.5686538031187149,1.0
2025-11-16 15:53:08+00:00,2025-11-16 15:53:10+00:00,PENGUUSDT,-1,0.0126334409939434,0.01251702000541,0.0126318850517461,0.0126034069569342,100.0,0.20088706047281824,2.0
2025-11-16 15:53:59+00:00,2025-11-16 15:54:00+00:00,PENGUUSDT,1,0.0126239167062621,0.0127538195397514,0.0126169440368913,0.0126463270173411,100.0,0.2895418634009194,1.0
2025-11-16 15:55:14+00:00,2025-11-16 15:55:15+00:00,PENGUUSDT,1,0.0125780579895646,0.0127399116685454,0.0125790550962168,0.0126527032467711,100.0,0.19402943141807916,1.0
2025-11-16 16:01:04+00:00,2025-11-16 16:01:07+00:00,PENGUUSDT,-1,0.0124484622335706,0.0123172150197271,0.0124359402360361,0.0124394677547016,100.0,0.5908635311121403,3.0
2025-11-16 16:01:23+00:00,2025-11-16 16:01:25+00:00,PENGUUSDT,1,0.0124880175945827,0.0126190385658125,0.01249893696526,0.0125189478687305,100.0,0.3824177225432508,2.0
2025-11-16 16:01:29+00:00,2025-11-16 16:01:30+00:00,PENGUUSDT,1,0.0125116738316668,0.0126305510123861,0.0125004649654829,0.0125595184786072,100.0,-0.025889198151189563,1.0
2025-11-16 16:01:33+00:00,2025-11-16 16:01:33+00:00,PENGUUSDT,1,0.01247473196633,0.0125307385819715,0.01247473196633,0.0125307385819715,100.0,-0.49999999999999994,0.0
2025-11-16 16:01:37+00:00,2025-11-16 16:01:37+00:00,PENGUUSDT,1,0.0124914700937775,0.0125070658112359,0.0124914700937775,0.0125070658112359,100.0,-0.49999999999999994,0.0
2025-11-16 16:01:47+00:00,2025-11-16 16:01:48+00:00,PENGUUSDT,-1,0.012485888468724,0.0123349644684881,0.0124920292101804,0.012407692241308,100.0,0.03905928120192348,1.0
2025-11-16 16:02:11+00:00,2025-11-16 16:02:12+00:00,PENGUUSDT,1,0.0124948145211351,0.012598733032571,0.0124989021410255,0.0125515442662943,100.0,-0.09187886332446926,1.0
2025-11-16 16:02:31+00:00,2025-11-16 16:02:32+00:00,PENGUUSDT,-1,0.0125168508742337,0.0123211905380328,0.0125110212856186,0.0124726214419592,100.0,0.7727846548145638,1.0
2025-11-16 16:02:39+00:00,2025-11-16 16:02:39+00:00,PENGUUSDT,-1,0.0125064555423854,0.0125055011235231,0.0125064555423854,0.0125055011235231,100.0,-0.49999999999999994,0.0
2025-11-16 16:02:56+00:00,2025-11-16 16:02:57+00:00,PENGUUSDT,-1,0.0125112694230625,0.0123308213958958,0.012507411331433,0.0125099779838509,100.0,0.9804182902790517,1.0
2025-11-16 16:05:15+00:00,2025-11-16 16:05:18+00:00,PENGUUSDT,1,0.0126161254817495,0.0128730518157333,0.0126290676995418,0.0127045171745381,100.0,0.9147804055221535,3.0
2025-11-16 16:09:58+00:00,2025-11-16 16:10:00+00:00,PENGUUSDT,1,0.0125436216089462,0.012836180279125,0.0125363767773428,0.0125460814087057,100.0,1.7074617949002024,2.0
2025-11-16 16:15:35+00:00,2025-11-16 16:15:36+00:00,PENGUUSDT,1,0.0125055662954715,0.0126292581377154,0.0125061480858421,0.0125273465321218,100.0,0.313455774545001,1.0
2025-11-16 16:18:10+00:00,2025-11-16 16:18:10+00:00,PENGUUSDT,1,0.0124678361710566,0.0125302012938499,0.0124678361710566,0.0125302012938499,100.0,-0.49999999999999994,0.0
2025-11-16 16:18:13+00:00,2025-11-16 16:18:13+00:00,PENGUUSDT,1,0.0124665410705741,0.0125404708782294,0.0124665410705741,0.0125404708782294,100.0,-0.49999999999999994,0.0
2025-11-16 16:18:15+00:00,2025-11-16 16:18:16+00:00,PENGUUSDT,1,0.0124648254218552,0.0125636273311104,0.0124585715103566,0.0125138699900718,100.0,-0.1532087460981965,1.0
2025-11-16 16:18:50+00:00,2025-11-16 16:18:52+00:00,PENGUUSDT,1,0.0124560461671681,0.0125725100320913,0.0124593712696805,0.0124633857986885,100.0,0.3966446619635001,2.0
2025-11-16 16:19:04+00:00,2025-11-16 16:19:04+00:00,PENGUUSDT,1,0.01248520332592,0.0125724724823739,0.01248520332592,0.0125724724823739,100.0,-0.49999999999999994,0.0
2025-11-16 16:19:21+00:00,2025-11-16 16:19:21+00:00,PENGUUSDT,1,0.0124763307274034,0.0125577877918433,0.0124763307274034,0.0125577877918433,100.0,-0.49999999999999994,0.0
2025-11-16 16:20:14+00:00,2025-11-16 16:20:15+00:00,PENGUUSDT,-1,0.0124788128995965,0.0122907526935687,0.0124740482171376,0.0123594506458054,100.0,0.09584440697425933,1.0
2025-11-16 16:26:07+00:00,2025-11-16 16:26:07+00:00,PENGUUSDT,1,0.0124170071787359,0.0124358725476404,0.0124170071787359,0.0124358725476404,100.0,-0.49999999999999994,0.0
2025-11-16 16:26:13+00:00,2025-11-16 16:26:15+00:00,PENGUUSDT,1,0.0124239523518187,0.0125400987720866,0.0124244843018645,0.0124665750588561,100.0,0.091938187755992,2.0
2025-11-16 16:26:22+00:00,2025-11-16 16:26:23+00:00,PENGUUSDT,1,0.0124310205594786,0.0125225026013577,0.0124261533073097,0.012438200255754,100.0,0.13560897547927786,1.0
2025-11-16 16:33:26+00:00,2025-11-16 16:33:27+00:00,PENGUUSDT,1,0.0124001887179112,0.0128656517396415,0.0123999099186944,0.0125181324392406,100.0,2.205104997780377,1.0
2025-11-16 16:33:29+00:00,2025-11-16 16:33:29+00:00,PENGUUSDT,1,0.0123869770137697,0.0124141357648877,0.0123869770137697,0.0124141357648877,100.0,-0.49999999999999994,0.0
2025-11-16 16:48:13+00:00,2025-11-16 16:48:14+00:00,PENGUUSDT,1,0.0122780288415094,0.0123632919604621,0.0122805299593376,0.0123191799054137,100.0,-0.12201413885941664,1.0
2025-11-16 16:51:26+00:00,2025-11-16 16:51:26+00:00,PENGUUSDT,1,0.012306973232532,0.012351366848159,0.012306973232532,0.012351366848159,100.0,-0.49999999999999994,0.0
2025-11-16 16:51:30+00:00,2025-11-16 16:51:37+00:00,PENGUUSDT,1,0.0123019770264194,0.0123835314496777,0.0122891662912895,0.0123448819510132,100.0,-0.29129290019309295,7.0
2025-11-16 16:51:39+00:00,2025-11-16 16:51:39+00:00,PENGUUSDT,1,0.0122990451037061,0.0123674824706607,0.0122990451037061,0.0123674824706607,100.0,-0.49999999999999994,0.0
2025-11-16 16:51:46+00:00,2025-11-16 16:51:48+00:00,PENGUUSDT,1,0.0122690532712721,0.0123742961934309,0.0122693779667624,0.0123457811038162,100.0,-0.26638599016786263,2.0
2025-11-16 16:58:52+00:00,2025-11-16 16:58:56+00:00,PENGUUSDT,-1,0.0122160095592009,0.0120936815714946,0.0122183400249238,0.0122160020494769,100.0,0.4900339256715359,4.0
2025-11-16 17:02:57+00:00,2025-11-16 17:02:58+00:00,PENGUUSDT,-1,0.0122717186532732,0.0121778682409749,0.0122660658887394,0.0122729393131167,100.0,0.3249642916640486,1.0
2025-11-16 17:03:11+00:00,2025-11-16 17:03:15+00:00,PENGUUSDT,-1,0.012258045328062,0.0121417165428886,0.0122591472940317,0.0122547986510434,100.0,0.4202182598417732,4.0
2025-11-16 17:03:20+00:00,2025-11-16 17:03:20+00:00,PENGUUSDT,-1,0.0122650006875979,0.0122392236439809,0.0122650006875979,0.0122392236439809,100.0,-0.49999999999999994,0.0
2025-11-16 17:04:05+00:00,2025-11-16 17:04:05+00:00,PENGUUSDT,-1,0.0122429377160319,0.0122582372425165,0.0122429377160319,0.0122582372425165,100.0,-0.49999999999999994,0.0
2025-11-16 17:04:17+00:00,2025-11-16 17:04:17+00:00,PENGUUSDT,1,0.0122526911434526,0.0122511051629501,0.0122526911434526,0.0122511051629501,100.0,-0.49999999999999994,0.0
2025-11-16 17:08:26+00:00,2025-11-16 17:08:26+00:00,PENGUUSDT,-1,0.0122719566259512,0.0122366489208951,0.0122719566259512,0.0122366489208951,100.0,-0.49999999999999994,0.0
2025-11-16 17:09:41+00:00,2025-11-16 17:09:41+00:00,PENGUUSDT,-1,0.0122587865241381,0.0122495343869447,0.0122587865241381,0.0122495343869447,100.0,-0.49999999999999994,0.0
2025-11-16 17:15:51+00:00,2025-11-16 17:15:55+00:00,PENGUUSDT,1,0.0123289935710199,0.0128143950344984,0.0123249492106641,0.0124186039614103,100.0,2.5629510206806585,4.0
2025-11-16 17:16:35+00:00,2025-11-16 17:16:35+00:00,PENGUUSDT,1,0.0123443426837972,0.0123676263937731,0.0123443426837972,0.0123676263937731,100.0,-0.49999999999999994,0.0
2025-11-16 17:18:17+00:00,2025-11-16 17:18:19+00:00,PENGUUSDT,1,0.0122826657917161,0.0128401671228415,0.012274373070532,0.0123171015873209,100.0,3.51553339090794,2.0
2025-11-16 17:18:44+00:00,2025-11-16 17:18:46+00:00,PENGUUSDT,1,0.0123031375499467,0.0128793522856473,0.0122979250053765,0.0123213140617521,100.0,3.8004191353287755,2.0
2025-11-16 17:21:10+00:00,2025-11-16 17:21:12+00:00,PENGUUSDT,1,0.0122410222844034,0.0127686854744739,0.0122418729668598,0.0124357734721128,100.0,2.1201982596901128,2.0
2025-11-16 17:22:56+00:00,2025-11-16 17:22:59+00:00,PENGUUSDT,1,0.0122980000653067,0.0128580090753024,0.0123054532943715,0.0126170839578908,100.0,1.4386384697041665,3.0
2025-11-16 17:23:02+00:00,2025-11-16 17:23:05+00:00,PENGUUSDT,1,0.0122999731464647,0.0127452885076949,0.012291925154326,0.0126965729787549,100.0,-0.1823149496238229,3.0
2025-11-16 17:23:07+00:00,2025-11-16 17:23:10+00:00,PENGUUSDT,1,0.0122964206175663,0.0128196484947527,0.0123106433290303,0.0123062383156444,100.0,3.629722921424669,3.0
2025-11-16 17:28:39+00:00,2025-11-16 17:28:39+00:00,PENGUUSDT,1,0.0122791257751384,0.0122887775136967,0.0122791257751384,0.0122887775136967,100.0,-0.49999999999999994,0.0
2025-11-16 17:29:05+00:00,2025-11-16 17:29:08+00:00,PENGUUSDT,1,0.0122819808190774,0.0123865291107964,0.0122842393955394,0.012304817802824,100.0,0.1795817446583684,3.0
2025-11-16 17:29:15+00:00,2025-11-16 17:29:15+00:00,PENGUUSDT,1,0.012285073162018,0.012354015523124,0.012285073162018,0.012354015523124,100.0,-0.49999999999999994,0.0
2025-11-16 17:29:21+00:00,2025-11-16 17:29:22+00:00,PENGUUSDT,1,0.0122821548061416,0.0123637466990872,0.0122821548061416,0.0123372191845082,100.0,-0.2849476496918684,1.0
2025-11-16 17:29:24+00:00,2025-11-16 17:29:24+00:00,PENGUUSDT,1,0.0122875134335576,0.0123529038214905,0.0122875134335576,0.0123529038214905,100.0,-0.49999999999999994,0.0
2025-11-16 17:29:26+00:00,2025-11-16 17:29:28+00:00,PENGUUSDT,1,0.0122824891287767,0.0123708255913338,0.0122860644155768,0.0122896190881188,100.0,0.18704839333996165,2.0
2025-11-16 17:29:42+00:00,2025-11-16 17:29:42+00:00,PENGUUSDT,1,0.0122750911664851,0.0123358819690122,0.0122750911664851,0.0123358819690122,100.0,-0.49999999999999994,0.0
2025-11-16 17:29:51+00:00,2025-11-16 17:29:51+00:00,PENGUUSDT,1,0.0122802021282574,0.012361545391462,0.0122802021282574,0.012361545391462,100.0,-0.49999999999999994,0.0
2025-11-16 17:37:17+00:00,2025-11-16 17:37:17+00:00,PENGUUSDT,1,0.0122734525151521,0.0123166484545066,0.0122734525151521,0.0123166484545066,100.0,-0.49999999999999994,0.0
2025-11-16 17:37:39+00:00,2025-11-16 17:37:39+00:00,PENGUUSDT,1,0.0122607818314472,0.0122737999942367,0.0122607818314472,0.0122737999942367,100.0,-0.49999999999999994,0.0
2025-11-16 17:37:45+00:00,2025-11-16 17:37:45+00:00,PENGUUSDT,1,0.0122729975420421,0.0122527032953081,0.0122729975420421,0.0122527032953081,100.0,-0.49999999999999994,0.0
2025-11-16 17:38:11+00:00,2025-11-16 17:38:18+00:00,PENGUUSDT,1,0.0122560036840451,0.0123577027133069,0.0122640809869495,0.01234501393104,100.0,-0.3311930170295261,7.0
2025-11-16 17:47:04+00:00,2025-11-16 17:47:04+00:00,PENGUUSDT,1,0.0122061918452766,0.0122716293623543,0.0122061918452766,0.0122716293623543,100.0,-0.49999999999999994,0.0
2025-11-16 17:47:08+00:00,2025-11-16 17:47:09+00:00,PENGUUSDT,1,0.012202936144391,0.0122967943742855,0.0122016689524153,0.0122719206489938,100.0,-0.3076388771522881,1.0
2025-11-16 17:47:16+00:00,2025-11-16 17:47:16+00:00,PENGUUSDT,1,0.0122025955228986,0.0122755794829164,0.0122025955228986,0.0122755794829164,100.0,-0.49999999999999994,0.0
2025-11-16 17:47:34+00:00,2025-11-16 17:47:34+00:00,PENGUUSDT,1,0.0122043059593794,0.0122393147366334,0.0122043059593794,0.0122393147366334,100.0,-0.49999999999999994,0.0
2025-11-16 17:47:44+00:00,2025-11-16 17:47:46+00:00,PENGUUSDT,1,0.0122116497195747,0.0122913064443649,0.0122128458355997,0.0122333635403072,100.0,-0.01770911802892483,2.0
2025-11-16 17:48:20+00:00,2025-11-16 17:48:20+00:00,PENGUUSDT,1,0.0121929301186656,0.0122757497757295,0.0121929301186656,0.0122757497757295,100.0,-0.49999999999999994,0.0
2025-11-16 17:49:25+00:00,2025-11-16 17:49:27+00:00,PENGUUSDT,1,0.0122261064216152,0.012329004347339,0.0122229181789774,0.0122411608964999,100.0,0.18806089873464782,2.0
2025-11-16 17:49:47+00:00,2025-11-16 17:49:47+00:00,PENGUUSDT,1,0.012221960070453,0.0122326475393691,0.012221960070453,0.0122326475393691,100.0,-0.49999999999999994,0.0
2025-11-16 17:49:57+00:00,2025-11-16 17:49:57+00:00,PENGUUSDT,-1,0.0122209962952397,0.0121825310154152,0.0122209962952397,0.0121825310154152,100.0,-0.49999999999999994,0.0
2025-11-16 17:50:16+00:00,2025-11-16 17:50:16+00:00,PENGUUSDT,1,0.0122212370711464,0.0123175580603905,0.0122212370711464,0.0123175580603905,100.0,-0.49999999999999994,0.0
2025-11-16 17:50:31+00:00,2025-11-16 17:50:31+00:00,PENGUUSDT,1,0.0122179952905369,0.0122461145235057,0.0122179952905369,0.0122461145235057,100.0,-0.49999999999999994,0.0
2025-11-16 17:50:37+00:00,2025-11-16 17:50:39+00:00,PENGUUSDT,1,0.0122150014476949,0.0123328513476579,0.012215923082512,0.0122206852997814,100.0,0.419125409063408,2.0
2025-11-16 17:50:56+00:00,2025-11-16 17:50:56+00:00,PENGUUSDT,1,0.0122080696947964,0.0122248216265969,0.0122080696947964,0.0122248216265969,100.0,-0.49999999999999994,0.0
2025-11-16 17:51:23+00:00,2025-11-16 17:51:23+00:00,PENGUUSDT,1,0.0121874763724479,0.0121881547241813,0.0121874763724479,0.0121881547241813,100.0,-0.5,0.0
2025-11-16 17:56:47+00:00,2025-11-16 17:56:49+00:00,PENGUUSDT,1,0.0121359192511327,0.012253443506437,0.0121399652820462,0.0121570353440637,100.0,0.3219264791371265,2.0
2025-11-16 17:56:56+00:00,2025-11-16 17:56:58+00:00,PENGUUSDT,1,0.0121528264164994,0.012253443506437,0.0121541188732418,0.0122220408750724,100.0,-0.23250169090673112,2.0
2025-11-16 17:57:14+00:00,2025-11-16 17:57:14+00:00,PENGUUSDT,1,0.0121691450212097,0.0122627778368917,0.0121691450212097,0.0122627778368917,100.0,-0.49999999999999994,0.0
2025-11-16 17:58:47+00:00,2025-11-16 17:58:51+00:00,PENGUUSDT,1,0.0122058721540355,0.0123007728157877,0.0122130617785253,0.0122224825675685,100.0,0.1968211818279027,4.0
2025-11-16 17:59:55+00:00,2025-11-16 17:59:59+00:00,PENGUUSDT,-1,0.0122898216109177,0.0121521654697409,0.0122891124940006,0.0122898342310053,100.0,0.6360398104740701,4.0
2025-11-16 18:00:07+00:00,2025-11-16 18:00:08+00:00,PENGUUSDT,-1,0.0122770793019449,0.0121505455917531,0.0122776010588235,0.0123065531793677,100.0,0.7767516184692549,1.0
2025-11-16 18:00:19+00:00,2025-11-16 18:00:19+00:00,PENGUUSDT,-1,0.0122751612730365,0.0123216075103046,0.0122751612730365,0.0123216075103046,100.0,-0.49999999999999994,0.0
2025-11-16 18:01:12+00:00,2025-11-16 18:01:16+00:00,PENGUUSDT,-1,0.0123490883016416,0.0121378838208451,0.0123362050520263,0.0122520494714878,100.0,0.5427559989476592,4.0
2025-11-16 18:01:52+00:00,2025-11-16 18:01:56+00:00,PENGUUSDT,1,0.012369930242142,0.012806374553928,0.0123760778330636,0.0124924404127759,100.0,2.006715775347281,4.0
